ID,TFIDF_title,TFIDF_abstract
24238,0.0,0.017874713511855767
24239,0.0,0.005114579743284987
24240,0.0,0.05714152027659355
24241,0.0,0.1374847936097573
24242,0.6715684762470464,0.20621932968698534
24243,0.0,0.07389549781969501
24244,0.0,0.07773317517460482
24245,0.0,0.0637338751505877
24246,0.129233733467196,0.2596631703807427
24247,0.0,0.11793915870627697
24248,0.07875691557411063,0.06980805056882836
24249,0.0,0.15695371738729244
24250,0.0,0.034007863800839776
24251,0.0,0.03731477363943918
24252,0.0,0.34268258901645715
24253,0.08243447673881744,0.06515759757584295
24254,0.0,0.07422774772745586
24255,0.29644874709302704,0.10736917695849121
24256,0.0,0.024044156375829125
24257,0.0,0.04967472833891368
24258,0.0,0.0
24259,0.0,0.0025746470730566343
24260,0.0,0.22283538893792848
24261,0.0,0.022028764409330763
24262,0.0,0.2880223527438518
24263,0.0,0.07531846253242576
24264,0.0,0.2279185251786273
24265,0.09266337196104284,0.14678077370215614
24266,0.0,0.05713697041467099
24267,0.1193112475271288,0.021367343573709986
24268,0.17030686288584032,0.15589440037922134
24269,0.0,0.0
24270,0.0,0.008778494004095607
24271,0.0,0.028003901721871408
24272,0.0,0.023280523032040874
24273,0.0,0.23783742500311053
24274,0.23207322952456438,0.10656743684243634
24275,0.0,0.06000224827030349
24276,0.22147811413510776,0.2240535530472221
24277,0.21540605791150402,0.18323663450091382
24278,0.3397047765361687,0.058662302741415
24279,0.0,0.0
24280,0.22800945191587507,0.2700981007378831
24281,0.1566803823859709,0.04218360722684208
24282,0.0,0.09840392113987956
24283,0.0,0.12210113704143871
24284,0.0,0.011474678368862774
24285,0.0,0.006130300141800535
24286,0.16958338351447796,0.03590721507415539
24287,0.11908664733892085,0.039667825830177146
24288,0.11247931586999058,0.1795679167917286
24289,0.0,0.010291289996599059
24290,0.1523001335134389,0.07871892544395274
24291,0.05934048809164348,0.06244347255658981
24292,0.0,0.01495422525044876
24293,0.18360550075198515,0.17417050068319218
24294,0.0,0.0028783337959757786
24295,0.13994205025312242,0.0722122233567488
24296,0.7974756224380761,0.16887278460273944
24297,0.0,0.06596605150062826
24298,0.0,0.0050996380210930545
24299,0.031656347664403985,0.08071374933031943
24300,0.0,0.011421690813675812
24301,0.0,0.025280589486762477
24302,0.0,0.11423306867556084
24303,0.11189116530965072,0.09982526871828061
24304,0.0,0.026938253613850834
24305,0.0,0.019160327748184117
24306,0.0,0.4202631247007488
24307,0.0,0.1991442681045871
24308,0.0,0.11393594635118681
24309,0.0,0.050701736464348196
24310,0.13725798972593928,0.10515927671709813
24311,0.0,0.02194303640994408
24312,0.0,0.14308267016401302
24313,0.0,0.11700315676185839
24314,0.09145506200667025,0.32286388284039763
24315,0.0,0.2572206582907464
24316,0.0,0.25637445001732956
24317,0.0,0.02728238144687098
24318,0.0,0.030176279000993907
24319,0.0,0.25553265604440045
24320,0.0,0.017839431868174736
24321,0.0,0.08200960551906544
24322,0.7500544248321348,0.2168104919862201
24323,0.08885878862579598,0.08321855275833229
24324,0.0,0.025844616862782686
24325,0.06171547041558114,0.2645318002296529
24326,0.5896635098012358,0.5076524146737845
24327,0.0,0.05407749840087896
24328,0.06601168043448727,0.17502263932708587
24329,0.09220049030528078,0.1500142529956859
24330,0.0,0.05532216172533283
24331,0.09235375228470603,0.21251225285095926
24332,0.0,0.10793239204678326
24333,0.5817552147572773,0.27233157496686394
24334,0.04590323576609158,0.09258163704064462
24335,0.0,0.03292415901893904
24336,0.0,0.10504376913544138
24337,0.0,0.07362729753329697
24338,0.0,0.04701144815762461
24339,0.4096245511117658,0.1586545424102405
24340,0.0,0.019297127349898326
24341,0.0,0.013455856313555586
24342,0.0,0.016511285899591343
24343,0.0,0.06969939658953878
24344,0.0,0.008610449305904079
24345,0.1374348715284267,0.13412971865223883
24346,0.1719185414377228,0.07636053913039917
24347,0.10379161130208964,0.16665488160680902
24348,0.0,0.04718172564124701
24349,0.5174435775712913,0.22173826458603774
24350,0.0,0.008250808318910537
24351,0.07813057927460342,0.17309476330335433
24352,0.21720063158156178,0.2696665143802215
24353,0.38559839180094896,0.2243213898773308
24354,0.0,0.028798681909776788
24355,0.0,0.27712119800591195
24356,0.0,0.14880143520357794
24357,0.0,0.0
24358,0.11941427679748666,0.05645641000640904
24359,0.0,0.08341124099816674
24360,0.0,0.07418787015148487
24361,0.0,0.019123583393140787
24362,0.0,0.10773531883231571
24363,0.04467532010960836,0.130510315702195
24364,0.08159463763224496,0.21876038556989005
24365,0.0,0.024972475326054455
24366,0.0,0.04978015375519339
24367,0.0,0.0
24368,0.13434304860892457,0.23056514799596473
24369,0.13651746247781996,0.08477675262278807
24370,0.0,0.042048465693180825
24371,0.055196851684241065,0.12012618464890537
24372,0.0,0.0317439917239756
24373,0.15954439551067817,0.031058736523246817
24374,0.19057288873864914,0.07600434947098769
24375,0.0,0.04528514295381049
24376,0.3776433478890273,0.17319473639461377
24377,0.3957180606170742,0.18514044467107596
24378,0.0,0.0661213476144207
24379,0.0,0.039086247827866225
24380,0.0,0.001512561721734691
24381,0.0,0.0385198058147295
24382,0.08068421987890938,0.020742309734664302
24383,0.32394931038053465,0.06121192119689129
24384,0.0,0.0
24385,0.0,0.05458688956425069
24386,0.0,0.011921244808102326
24387,0.0,0.11907937580188598
24388,0.0,0.020132523776901202
24389,0.056566980989050164,0.02486567868699668
24390,0.15685910425877192,0.10663646589686457
24391,0.3847108091347895,0.11466096728427316
24392,0.08476088243835551,0.011687010492283073
24393,0.0,0.07268325676289472
24394,0.0,0.010355053824783541
24395,0.3326601069603214,0.09721912667509529
24396,0.0,0.1046975305714597
24397,0.684714572167302,0.1447101777812928
24398,0.1108999265478364,0.2893837326818425
24399,0.08222650276641216,0.2016983773281203
24400,0.05101236073031285,0.10257619547018486
24401,0.0,0.015867620393006866
24402,0.13512187150401853,0.2538855123361037
24403,0.0,0.34431756851139195
24404,0.0,0.04177271379310674
24405,0.0,0.053112559762393034
24406,0.0,0.053833378596069195
24407,0.0,0.18582944757971123
24408,0.0,0.13697131543056737
24409,0.1351171427153971,0.15337038516489704
24410,0.17316469794373196,0.054683301149205235
24411,0.6518537927395242,0.28521396009044314
24412,0.0,0.0476459550964832
24413,0.0,0.22363429588434008
24414,0.0,0.03843368356421095
24415,0.3371056548831396,0.20068104436761586
24416,0.0,0.01780813835435818
24417,0.0,0.047173131326156
24418,0.0,0.2010119789228948
24419,0.4187835050192653,0.23342978316438645
24420,0.0,0.5985435678931412
24421,0.0,0.0
24422,0.41868165356624043,0.11721630671258287
24423,0.0,0.3160984783378267
24424,0.22540333877285984,0.15640899609530706
24425,0.0,0.03754352163042359
24426,0.0,0.004678491249808474
24427,0.0,0.05733141618622316
24428,0.44619798415534834,0.35190047941063496
24429,0.0,0.09600823152985376
24430,0.0,0.03800858000428937
24431,0.0,0.08920772086955185
24432,0.18913952060573194,0.25208679713047677
24433,0.0,0.1540899815291686
24434,0.6209752636574195,0.6908065642998297
24435,0.08329084370110575,0.2524044311827889
24436,0.08406465309165544,0.151553078183721
24437,0.3089783585671566,0.2760963070930967
24438,0.0,0.03516436464085183
24439,0.038116505043958596,0.42688781243694357
24440,0.2727428466984566,0.2607622286819319
24441,0.0,0.4336579076671209
24442,0.1913097047920314,0.2427966285981529
24443,0.1118393205773635,0.10312623409686958
24444,0.0,0.6205053258332194
24445,0.16022718642620748,0.11860972571775134
24446,0.0,0.07765061813386792
24447,0.0,0.053710720532015754
24448,0.0,0.3174119761095237
24449,0.0,0.2080658152999395
24450,0.04393711846671273,0.03355592198018853
24451,0.0,0.04025892059141867
24452,0.0,0.03946056359474718
24453,0.04271283408803096,0.028014790218880332
24454,0.0,0.08560585282664314
24455,0.0,0.00571349183146282
24456,0.0,0.19937275328842471
24457,0.0,0.06293365603879862
24458,0.25987979944984185,0.07370996541774455
24459,0.1597640826370437,0.21282190556774702
24460,0.6036149400343538,0.35293162820857277
24461,0.0,0.011268021844266275
24462,0.0,0.023036627891504957
24463,0.0,0.1368033256053205
24464,0.0,0.36063459217632865
24465,0.0,0.0993415219886158
24466,0.14064833771082466,0.03508221465292142
24467,0.0,0.19586530397544977
24468,0.0,0.02824127803128333
24469,0.0,0.03284682134607528
24470,0.0,0.005033847029799865
24471,0.11247245995595596,0.28528473023773515
24472,0.0,0.027229050620572605
24473,0.22020410456990708,0.03392814733150003
24474,0.0,0.10214992247445212
24475,0.0,0.08638553715390328
24476,0.0,0.03415868233296766
24477,0.0,0.10713232982953355
24478,0.259246580307818,0.2476542450798594
24479,0.0,0.0817038475758946
24480,0.2439767843884309,0.2573220451487697
24481,0.0,0.24707363407355798
24482,0.053849387716942004,0.05148473171951604
24483,0.0,0.03819598976717476
24484,0.2823596304817029,0.19068884813687786
24485,0.0,0.0870500890847746
24486,0.31979410334931113,0.1303623622500741
24487,0.0,0.06767457149582234
24488,0.0,0.05306089090008704
24489,0.0,0.08692237576143808
24490,0.3250702902919723,0.2830072171253146
24491,0.035230767196048805,0.3211024506659334
24492,0.0,0.02847041863903882
24493,0.07018431074050853,0.10682631447970804
24494,0.16705031213320803,0.11923929503865134
24495,0.38651569566264815,0.13615976272909183
24496,0.17763848649092098,0.07918488161466922
24497,0.12177291969398593,0.24763330203240924
24498,0.0,0.010889900230905738
24499,0.0,0.007227749561459894
24500,0.0,0.03165268175992317
24501,0.0,0.0053355901566862814
24502,0.0,0.08028235478040027
24503,0.0,0.011756083276938114
24504,0.09115163038462656,0.16868830011214964
24505,0.0,0.022803528018846338
24506,0.0,0.12576928739425408
24507,0.0,0.01954306940235094
24508,0.3958260952065834,0.13890890256747052
24509,0.06579569969406583,0.16207691776690158
24510,0.0,0.09287301073874682
24511,0.0,0.027805597715037603
24512,0.0,0.06365376449388438
24513,0.0,0.09110373069590465
24514,0.0,0.0
24515,0.0,0.08192841567873639
24516,0.042776444999775086,0.08647184588455938
24517,0.0,0.060588473087829005
24518,0.036837731131116665,0.015143189897633608
24519,0.0,0.0561289544294075
24520,0.0,0.02620884936432723
24521,0.0,0.08496309473632532
24522,0.0,0.09343548349185608
24523,0.0,0.04250217801541163
24524,0.0,0.02796371420795523
24525,0.2990142385612521,0.01138695092841997
24526,0.0,0.0665479665029104
24527,0.0,0.0
24528,0.0,0.015863673490667383
24529,0.0,0.08553784662698591
24530,0.0,0.05214684864452547
24531,0.28583991247188734,0.084253703562428
24532,0.19799459388887192,0.3813040196043208
24533,0.452246311821052,0.4915981911015818
24534,0.0,0.12971486175158273
24535,0.12322449508242277,0.0894963105793722
24536,0.13984636934016617,0.19064236471411086
24537,0.19117591737171977,0.4682198375783242
24538,0.042184316545404964,0.04728832180139549
24539,0.0,0.005320495610407863
24540,0.0,0.08314120520286537
24541,0.040244071699091055,0.078809477913648
24542,0.5396337346385561,0.14757145959072215
24543,0.0,0.0668926004196933
24544,0.0,0.03625589246365372
24545,0.042582281470704766,0.13395023835131586
24546,0.3059591390781428,0.11189708723721334
24547,0.0,0.04621547466641841
24548,0.0,0.009921536825581988
24549,0.1824268841596136,0.08595494740377727
24550,0.09808689433430987,0.09998091964944861
24551,0.0,0.12095266753599188
24552,0.07781351911250914,0.03998265327435021
24553,0.12595709907351205,0.057339959819046465
24554,0.0,0.024014243903908043
24555,0.0,0.005261721440672093
24556,0.0,0.10321770959794725
24557,0.0,0.02091261906770126
24558,0.0,0.02819125648579641
24559,0.0,0.05278217742043845
24560,0.0,0.028618697291763216
24561,0.0270716010441216,0.03256096346253197
24562,0.7315030559492423,0.5739942860947144
24563,0.0,0.0938294849929817
24564,0.0,0.014773754909452371
24565,0.0,0.06664063031701471
24566,0.0,0.0
24567,0.0,0.07728723563660311
24568,0.0,0.0
24569,0.0,0.07012189919266285
24570,0.0,0.020020771413953836
24571,0.0,0.055364910119991353
24572,0.2708363617963221,0.21199949891974842
24573,0.0,0.062055728048150204
24574,0.0,0.04380627005787677
24575,0.0,0.18067010174903278
24576,0.5370076751974278,0.03541684102357935
24577,0.0,0.02609364156173982
24578,0.0,0.04488393844527483
24579,0.0,0.043258193982671375
24580,0.0,0.08360227151547793
24581,0.0,0.04364300156729839
24582,0.0,0.14366942581396797
24583,0.0,0.0386884396041854
24584,0.0,0.018667580429109897
24585,0.0,0.08494976994819455
24586,0.0,0.12430629384900928
24587,0.0,0.21597042064939617
24588,0.03582230511768392,0.06459721608647544
24589,0.0,0.0
24590,0.0,0.043946777351472115
24591,0.1666442338185764,0.14195594181666782
24592,0.0,0.05439579387735975
24593,0.0,0.050652429376929875
24594,0.0,0.014979621486735914
24595,0.0,0.08734241672339149
24596,0.0,0.15123128645399883
24597,0.0,0.02090706026148656
24598,0.04768259367139573,0.06827851683440168
24599,0.19632420804085246,0.0270580191389082
24600,0.0,0.04723903835918072
24601,0.0,0.036244621339972465
24602,0.0,0.06641057345367068
24603,0.0,0.029594742398163603
24604,0.0,0.20069665633282296
24605,0.0,0.04579707641701221
24606,0.0,0.007135783419947243
24607,0.0,0.02097666163882119
24608,0.0,0.0
24609,0.27686095960925444,0.22193557338628556
24610,0.0,0.026745151965640923
24611,0.45594607750534993,0.07209768429666982
24612,0.0,0.010937679454981857
24613,0.0,0.008576679893322642
24614,0.0,0.08676845198926149
24615,0.14960728806760643,0.10616935244223508
24616,0.13719461739887356,0.08090523646304927
24617,0.0,0.022937285156126894
24618,1.0,0.47687154670750725
24619,0.0,0.044408975750393646
24620,0.0,0.021603223910984303
24621,0.0,0.08324227924850783
24622,0.0,0.18319596841740113
24623,0.04855193263906727,0.07699246978541957
24624,0.0,0.04568644581605972
24625,0.0,0.07715427091807742
24626,0.1786995656288667,0.05473373783080646
24627,0.0,0.17684017675711056
24628,0.07365052782531484,0.03538682334889699
24629,0.0,0.08949794417121504
24630,0.0,0.02187497356112475
24631,0.39645224714520594,0.13598717193595894
24632,0.0,0.007877571611946483
24633,0.0,0.005170609514500902
24634,0.0,0.06746935392940029
24635,0.0812939814738987,0.23207159036876218
24636,0.18175890150519086,0.08462940257425677
24637,0.0,0.09912546871068452
24638,0.0,0.06277071720554314
24639,0.0,0.046043045905666366
24640,0.07624456538804918,0.18437791129550468
24641,0.0,0.011416565691191618
24642,0.04614769519052789,0.07201531365390444
24643,0.0,0.0019759711750189143
24644,0.0,0.04991814402819096
24645,0.0,0.02294040649454594
24646,0.0,0.034847896052791524
24647,0.08496200878870146,0.12729455376408488
24648,0.0,0.007228392899936732
24649,0.0,0.21338924223118783
24650,0.45877927218734427,0.06995446337436706
24651,0.11738655734470069,0.10396703904874924
24652,0.14289601166720542,0.041471807455972544
24653,0.0,0.010380216246023664
24654,0.0,0.10080969774277258
24655,0.0,0.11178371929618479
24656,0.0,0.06665702254581696
24657,0.0,0.0412044635439921
24658,0.0,0.1283220859465582
24659,0.0,0.12742706441868934
24660,0.2901108531258604,0.1301943869751031
24661,0.0,0.002998983227603234
24662,0.0,0.1273171996777071
24663,0.0,0.06235201439361143
24664,0.40556144868528493,0.15742284455497424
24665,0.048621744265105044,0.08760526458541938
24666,0.0,0.087310374030233
24667,0.0,0.4879613639954481
24668,0.08014203230551498,0.05647830406553424
24669,0.0,0.08545945463443898
24670,0.0,0.049986291533039975
24671,0.0,0.13342123445583157
24672,0.0,0.048359017895950894
24673,0.0,0.10915519299772619
24674,0.0,0.1269910457980517
24675,0.0,0.03942580082617987
24676,0.20635138164419056,0.07631217011929635
24677,0.17767012608015548,0.16646562579177646
24678,0.10385301069438943,0.1771949757720657
24679,0.0,0.05500186235839418
24680,0.14537013985301475,0.1434578965362752
24681,0.0,0.04730900739069747
24682,0.0,0.10193273165074318
24683,0.0,0.03682049864359992
24684,0.0,0.02898734612346282
24685,0.0,0.009953778899489106
24686,0.0,0.015821837586619914
24687,0.0,0.07273213311733531
24688,0.0,0.0805987882270829
24689,0.032544177929652245,0.03414533146620857
24690,0.13840466981962238,0.14423031161444064
24691,0.21688184129407514,0.08634017699880009
24692,0.0,0.0
24693,0.23888568793462897,0.0914407824405801
24694,0.0,0.13434067798696703
24695,0.257207913677034,0.22678176428423574
24696,0.0,0.17346142551888655
24697,0.0,0.023044162438451768
24698,0.0,0.07959044055025477
24699,0.0,0.08034395022914026
24700,0.0,0.06126995654956239
24701,0.0,0.06931176284732204
24702,0.07412750554535508,0.03384762928607193
24703,0.05850327121658576,0.15751067730222607
24704,0.36924679569080365,0.4231236354044716
24705,0.0,0.03207011285228774
24706,0.0,0.026405086661002466
24707,0.0,0.14064885588525708
24708,0.0,0.047199982517970765
24709,0.0,0.012791154228077733
24710,0.053025029175416016,0.049711450993980597
24711,0.0,0.03832993125478392
24712,0.24164843080767331,0.25416466641015717
24713,0.0,0.0
24714,0.0,0.06587398067364353
24715,0.0,0.05623226125169214
24716,0.12143057630789787,0.07338171179576415
24717,0.0,0.1796283985481142
24718,0.0,0.08945993368690792
24719,0.14041281866991154,0.09073281872817517
24720,0.0,0.0377353873656851
24721,0.08221459211785859,0.020619522285552604
24722,0.05852813924351532,0.09124521559526405
24723,0.0,0.003250493101368276
24724,0.0,0.029384568903572002
24725,0.0,0.022705302259913095
24726,0.0,0.05611667586177491
24727,0.09100195763737652,0.23597549250833755
24728,0.0,0.06950046996220659
24729,0.0,0.019416531247275395
24730,0.0,0.026478591542584157
24731,0.0,0.014721365715861568
24732,0.0,0.019721294063466618
24733,0.19168699169009482,0.05742289100006052
